Index,demand
8691,0.108085625
8692,0.055988126
8693,0.26278225
8694,0.5043117
8695,0.04802658
8696,0.49664626
8697,0.3966842
8698,0.011524868
8699,0.10376626
8700,0.1802443
8701,0.09646569
8702,0.06795092
8703,0.010935823
8704,0.035071358
8705,0.062386867
8706,0.10122065
8707,0.111357525
8708,0.13719602
8709,0.37124112
8710,0.74196017
8711,0.4905923
8712,0.5052227
8713,0.65593666
8714,0.093954965
8715,0.020222241
8716,0.04367385
8717,0.054452606
8718,0.111997925
8719,0.2759603
8720,0.0709012
8721,0.039869986
8722,0.067375
8723,0.25259805
8724,0.024353303
8725,0.017515332
8726,0.03412649
8727,0.14381358
8728,0.030626675
8729,0.052213255
8730,0.034463283
8731,0.009797766
8732,0.037540585
8733,0.06403978
8734,0.046824098
8735,0.09476898
8736,0.26319307
8737,0.26614618
8738,0.9336117
8739,0.95341754
8740,0.67083275
8741,0.65970075
8742,0.066799514
8743,0.0006811784
8744,0.028012209
8745,0.0036600889
8746,0.05937558
8747,0.10976295
8748,0.021070782
8749,0.022059005
8750,0.045851547
8751,0.66709167
8752,0.26961356
8753,0.028563736
8754,0.09935155
8755,0.04120702
8756,0.23951973
8757,0.08974969
8758,0.08801104
8759,0.039880063
8760,0.07490506
8761,0.009863027
8762,0.032430165
8763,0.01870614
8764,0.06322165
8765,0.13940002
8766,0.4897417
8767,0.41405597
8768,0.30287236
8769,1.0002025
8770,0.37498528
8771,0.4166342
8772,0.30304113
8773,0.040955257
8774,0.029624823
8775,0.048494764
8776,0.04580586
8777,0.06701866
8778,0.088154495
8779,0.019627064
8780,0.06985511
8781,0.45468414
8782,0.24925251
8783,0.4701919
8784,0.046455156
8785,0.102010466
8786,0.19036876
8787,0.15008743
8788,0.19455607
8789,0.029785547
8790,0.025837759
8791,0.050193906
8792,0.19050682
8793,0.5095299
8794,0.44128728
8795,0.3892623
8796,0.2849063
8797,0.29112884
8798,0.1317903
8799,0.09455191
8800,0.0177795
8801,0.027845236
8802,0.01287194
8803,0.07435714
8804,0.0636653
8805,0.08572577
8806,0.16336645
8807,0.061681002
8808,0.2496174
8809,0.038349807
8810,0.11129791
8811,0.36731213
8812,0.05127858
8813,0.004621084
8814,0.004941094
8815,0.01935982
8816,0.10125818
8817,0.2553502
8818,0.04120602
8819,0.2879847
8820,0.2562709
8821,0.07922142
8822,0.08805525
8823,0.01795671
8824,0.09350968
8825,0.093904026
8826,0.083031766
8827,0.09169326
8828,0.14063577
8829,0.0316077
8830,0.022936769
8831,0.41158268
8832,0.023737108
8833,0.019545354
8834,0.1174472
8835,0.044670712
8836,0.030198008
8837,0.036495876
8838,0.12138894
8839,0.07727398
8840,0.073588505
8841,0.011157438
8842,0.10236913
8843,0.15858716
8844,0.40961966
8845,0.3772222
8846,0.055645186
8847,0.01270599
8848,0.0075543113
8849,0.014001705
8850,0.027499106
8851,0.11279967
8852,0.028777791
8853,0.07153705
8854,0.09378809
8855,0.018726835
8856,0.0580791
8857,0.017823178
8858,0.03208934
8859,0.015301192
8860,0.021697536
8861,0.035099663
8862,0.078648105
8863,0.1130817
8864,0.36814034
8865,0.02005124
8866,0.013486681
8867,0.09636472
8868,0.05967012
8869,0.10327552
8870,0.3730687
8871,0.07092141
8872,0.013217171
8873,0.26079977
8874,0.021826914
8875,0.043713853
8876,0.07729911
8877,0.13471133
8878,0.04259094
8879,0.018745573
8880,0.052099533
8881,0.02651502
8882,0.18485579
8883,0.0071239844
8884,0.026871772
8885,0.17228444
8886,0.08295199
8887,0.04745396
8888,0.023578944
8889,0.03849328
8890,0.08909194
8891,0.3807797
8892,0.038660876
8893,0.008141878
8894,0.017466579
8895,0.028845266
8896,0.07242115
8897,0.070332855
8898,0.28420913
8899,0.09604211
8900,0.24769217
8901,0.054309607
8902,0.020913614
8903,0.038680676
8904,0.03604515
8905,0.031143127
8906,0.17527014
8907,0.02229784
8908,0.08861261
8909,0.034614448
8910,0.14553662
8911,0.04468596
8912,0.042517807
8913,0.023287173
8914,0.2746554
8915,0.4605048
8916,0.26455715
8917,0.057557832
8918,0.071220376
8919,0.036964793
8920,0.015564234
8921,0.07697776
8922,0.06819766
8923,0.10244102
8924,0.7755986
8925,0.02173482
8926,0.13035707
8927,0.03642309
8928,0.07694738
8929,0.0350651
8930,0.011874833
8931,0.035714034
8932,0.10280608
8933,0.48729882
8934,0.079240955
8935,0.22504854
8936,0.033822972
8937,0.025289606
8938,0.01958228
8939,0.006863885
8940,0.022622088
8941,0.11363139
8942,0.015545354
8943,0.023808734
8944,0.01101633
8945,0.042453058
8946,0.023325274
8947,0.022022141
8948,0.017800579
8949,0.038700014
8950,0.010143808
8951,0.0903255
8952,0.028615303
8953,0.039725248
8954,0.021141417
8955,0.05558782
8956,0.06210361
8957,0.11104394
8958,0.034092862
8959,0.012561987
8960,0.03849323
8961,0.45757413
8962,0.09102438
8963,0.075122446
8964,0.02788373
8965,0.031121349
8966,0.028863264
8967,0.069916494
8968,0.021486375
8969,0.36495388
8970,0.052465275
8971,0.0086748265
8972,0.01139898
8973,0.023822132
8974,0.039762523
8975,0.084554665
8976,0.016833976
8977,0.11526622
8978,0.047610827
8979,0.024761043
8980,0.017888198
8981,0.039380796
8982,0.41430432
8983,0.015903985
8984,0.04062147
8985,0.011231127
8986,0.016252575
8987,0.009689775
8988,0.053472567
8989,0.015827576
8990,0.040256895
8991,0.0114841135
8992,0.26886904
8993,0.075979896
8994,0.013516073
8995,0.013839768
8996,0.011215538
8997,0.0067206216
8998,0.07149562
8999,0.15846957
9000,0.093484804
9001,0.073544025
9002,0.057173166
9003,0.013538486
9004,0.027726214
9005,0.015283378
9006,0.1400883
9007,0.2597848
9008,0.08421139
9009,0.013730471
9010,0.014257748
9011,0.02377382
9012,0.01967723
9013,0.01874927
9014,0.025796484
9015,0.02612492
9016,0.023730094
9017,0.014448982
9018,0.014753664
9019,0.02447351
9020,0.024312798
9021,0.03510865
9022,0.10305015
9023,0.08933266
9024,0.1295361
9025,0.010664994
9026,0.11184114
9027,0.24004573
9028,0.009590668
9029,0.0031545006
9030,0.18989989
9031,0.017833566
9032,0.0304156
9033,0.022610439
9034,0.021451648
9035,0.025608629
9036,0.03523353
9037,0.06642104
9038,0.07401517
9039,0.05129435
9040,0.022146624
9041,0.07817805
9042,0.01616567
9043,0.0016277735
9044,0.016908363
9045,0.054703534
9046,0.03206939
9047,0.045492213
9048,0.021500822
9049,0.01622352
9050,0.048416194
9051,0.008681869
9052,0.09826993
9053,0.00419855
9054,0.013818004
9055,0.100706816
9056,0.0758528
9057,0.05407876
9058,0.06575291
9059,0.07044432
9060,0.012549861
9061,0.010577827
9062,0.042301085
9063,0.015201257
9064,0.020805208
9065,0.010122268
9066,0.13072209
9067,0.017156642
9068,0.023355937
9069,0.033317897
9070,0.04110981
9071,0.028879015
9072,0.0041286205
9073,0.010079607
9074,0.008716854
9075,0.0070750793
9076,0.014025667
9077,0.025358459
9078,0.010191949
9079,0.011518558
9080,0.011537563
9081,0.06986802
9082,0.026425948
9083,0.025758123
9084,0.10062951
9085,0.020896478
9086,0.031687777
9087,0.012654138
9088,0.007417336
9089,0.010020018
9090,0.022494206
9091,0.06308321
9092,0.03424407
9093,0.022305213
9094,0.015176382
9095,0.019000327
9096,0.06162797
9097,0.060359336
9098,0.11605762
9099,0.011697099
9100,0.08768783
9101,0.041690633
9102,0.060715675
9103,0.07685377
9104,0.047438398
9105,0.062022943
9106,0.05840541
9107,0.011189299
9108,0.09097288
9109,0.0595007
9110,0.023444835
9111,0.14523348
9112,0.057388425
9113,0.096811324
9114,0.06512802
9115,0.2633615
9116,0.43807575
9117,0.013364093
9118,0.2417806
9119,0.0866869
9120,0.12476518
9121,0.040952068
9122,0.078737244
9123,0.032616433
9124,0.032140672
9125,0.05500492
9126,0.020509053
9127,0.010409887
9128,0.028270502
9129,0.014128153
9130,0.12080687
9131,0.066881545
9132,0.4012259
9133,0.08038755
9134,0.065425865
9135,0.03371001
9136,0.094780646
9137,0.088684976
9138,0.022081591
9139,0.02512079
9140,0.022287894
9141,0.014187513
9142,0.02134434
9143,0.08506341
9144,0.042710684
9145,0.3881819
9146,0.39324266
9147,0.04707328
9148,0.09119202
9149,0.44200155
9150,0.14124317
9151,0.040521637
9152,0.021360854
9153,0.036728878
9154,0.0949689
9155,0.037001148
9156,0.45603955
9157,0.06823186
9158,0.25304815
9159,0.4462904
9160,0.15297985
9161,0.030161541
9162,0.44196704
9163,0.014458402
9164,0.05274584
9165,0.28970796
9166,0.03716307
9167,0.024174144
9168,0.050781183
9169,0.05048089
9170,0.018922437
9171,0.036688562
9172,0.06527628
9173,0.1366682
9174,0.01929731
9175,0.027470939
9176,0.38012734
9177,0.38344014
9178,0.05336332
9179,0.026431495
9180,0.040421817
9181,0.04272735
9182,0.040742647
9183,0.03140444
9184,0.035619125
9185,0.10958426
9186,0.038710497
9187,0.0448173
9188,0.09534333
9189,0.06758435
9190,0.4340158
9191,0.035436686
9192,0.036127664
9193,0.026130788
9194,0.016630976
9195,0.012132208
9196,0.019712564
9197,0.010113278
9198,0.036848012
9199,0.44310105
9200,0.08113627
9201,0.098651715
9202,0.37424126
9203,0.27144238
9204,0.06731989
9205,0.048990726
9206,0.014234125
9207,0.011865887
9208,0.025809359
9209,0.041470036
9210,0.0110993795
9211,0.077563554
9212,0.054265097
9213,0.079576544
9214,0.3813503
9215,0.42937282
9216,0.02024617
9217,0.09234478
9218,0.052528363
9219,0.012247892
9220,0.024809014
9221,0.031206984
9222,0.05175622
9223,0.036983464
9224,0.16173589
9225,0.0149787525
9226,0.021862416
9227,0.06359615
9228,0.05301487
9229,0.11659187
9230,0.42494798
9231,0.020551028
9232,0.058547817
9233,0.046054088
9234,0.056522865
9235,0.07457353
9236,0.038683057
9237,0.0255257
9238,0.020990076
9239,0.09990957
9240,0.15119185
9241,0.07023462
9242,0.25571886
9243,0.03767877
9244,0.018435571
9245,0.033305075
9246,0.023430372
9247,0.030617854
9248,0.0516472
9249,0.074574836
9250,0.22525793
9251,0.06706709
9252,0.07823206
9253,0.04635765
9254,0.021390399
9255,0.017895909
9256,0.025967238
9257,0.033676323
9258,0.012517818
9259,0.023160383
9260,0.03655513
9261,0.12577991
9262,0.14546613
9263,0.17624937
9264,0.046515055
9265,0.055808857
9266,0.06087923
9267,0.089770265
9268,0.045153115
9269,0.030157868
9270,0.010988511
9271,0.021791315
9272,0.07713407
9273,0.03484411
9274,0.02755732
9275,0.025896048
9276,0.068929784
9277,0.06873251
9278,0.24581836
9279,0.1736235
9280,0.27373567
9281,0.08260947
9282,0.037696782
9283,0.026793856
9284,0.050818805
9285,0.030691892
9286,0.091297634
9287,0.06579319
9288,0.43793494
9289,0.12155939
9290,0.04183429
9291,0.058104467
9292,0.10466221
9293,0.045692243
9294,0.05289397
9295,0.060182143
9296,0.009078442
9297,0.047595613
9298,0.012190798
9299,0.02169069
9300,0.02265248
9301,0.07503399
9302,0.028689405
9303,0.08519605
9304,0.0588293
9305,0.17061444
9306,0.23634823
9307,0.44128394
9308,0.08472143
9309,0.047216836
9310,0.07029689
9311,0.009098196
9312,0.026063679
9313,0.011689971
9314,0.08322138
9315,0.07102039
9316,0.11453872
9317,0.048879605
9318,0.10777593
9319,0.070070945
9320,0.08481228
9321,0.035026908
9322,0.029880024
9323,0.04418065
9324,0.10004294
9325,0.035047457
9326,0.040701833
9327,0.013307695
9328,0.0217642
9329,0.04400656
9330,0.06865857
9331,0.07964449
9332,0.24518193
9333,0.12464316
9334,0.12700598
9335,0.11145247
9336,0.13279788
9337,0.019732114
9338,0.098389015
9339,0.014249913
9340,0.052590083
9341,0.06356981
9342,0.124104574
9343,0.034212127
9344,0.03202479
9345,0.041841608
9346,0.030821048
9347,0.033480875
9348,0.081591055
9349,0.036415104
9350,0.0965384
9351,0.029844081
9352,0.01369749
9353,0.015295912
9354,0.05468012
9355,0.015572208
9356,0.038906295
9357,0.06420794
9358,0.052501258
9359,0.1398824
9360,0.4453157
9361,0.14808513
9362,0.11247105
9363,0.08417188
9364,0.07781919
9365,0.09461102
9366,0.101227105
9367,0.069083124
9368,0.025213152
9369,0.041692376
9370,0.28629696
9371,0.07427306
9372,0.063925974
9373,0.056244634
9374,0.07851799
9375,0.020493733
9376,0.034869593
9377,0.026190653
9378,0.053268995
9379,0.14049911
9380,0.060267292
9381,0.03149105
9382,0.14443159
9383,0.4972689
9384,0.1117767
9385,0.06951566
9386,0.27784854
9387,0.070087805
9388,0.2599545
9389,0.2559973
9390,0.093357354
9391,0.016503265
9392,0.046616778
9393,0.08772914
9394,0.17406744
9395,0.059273824
9396,0.25847086
9397,0.110462315
9398,0.1066258
9399,0.017743416
9400,0.015064434
9401,0.06510493
9402,0.037915826
9403,0.037079655
9404,0.1680102
9405,0.13309059
9406,0.13549572
9407,0.08626679
9408,0.036865808
9409,0.09618314
9410,0.24200648
9411,0.24710022
9412,0.068384096
9413,0.017928118
9414,0.066891275
9415,0.026211318
9416,0.01860999
9417,0.15727882
9418,0.4656654
9419,0.015693637
9420,0.05210416
9421,0.36040944
9422,0.15715975
9423,0.023974558
9424,0.016124282
9425,0.019409398
9426,0.019082122
9427,0.027252821
9428,0.05290483
9429,0.13533661
9430,0.2542167
9431,0.124257006
9432,0.12015012
9433,0.2851637
9434,0.24744862
9435,0.1410345
9436,0.27976933
9437,0.39170834
9438,0.09185758
9439,0.023321418
9440,0.03464321
9441,0.061306596
9442,0.04125358
9443,0.27980307
9444,0.5831827
9445,0.009716902
9446,0.11409377
9447,0.3729138
9448,0.01301326
9449,0.07020555
9450,0.24426286
9451,0.011748388
9452,0.041288666
9453,0.06964771
9454,0.034441702
9455,0.04886038
9456,0.011732059
9457,0.2583642
9458,0.08509873
9459,0.110284194
9460,0.2711784
9461,0.17719583
9462,0.26975077
9463,0.368414
9464,0.29650488
9465,0.042128857
9466,0.13575415
9467,0.2676559
9468,0.2752358
9469,0.60117733
9470,0.4908348
9471,0.30022675
9472,0.030601475
9473,0.08311433
9474,0.008387656
9475,0.06598706
9476,0.018188605
9477,0.018002953
9478,0.012501297
9479,0.015565749
9480,0.041917995
9481,0.006432723
9482,0.025483463
9483,0.033403203
9484,0.105566226
9485,0.11922461
9486,0.12151245
9487,0.101997375
9488,0.098915175
9489,0.16071959
9490,0.26606926
9491,0.032118876
9492,0.13577478
9493,0.28202313
9494,0.04752285
9495,0.10400359
9496,0.5852127
9497,0.52047426
9498,0.45189515
9499,0.1370903
9500,0.05400899
9501,0.026946548
9502,0.06594396
9503,0.39911956
9504,0.09011454
9505,0.0061114863
9506,0.049809214
9507,0.0093527045
9508,0.06726515
9509,0.043365065
9510,0.038345635
9511,0.020564547
9512,0.6048277
9513,0.02719673
9514,0.068228595
9515,0.13262975
9516,0.10367539
9517,0.057387903
9518,0.067914516
9519,0.25180438
9520,0.26985934
9521,0.4416164
9522,0.078689836
9523,0.15441588
9524,0.62500757
9525,0.63511854
9526,0.38301554
9527,0.13506348
9528,0.12674263
9529,0.025181547
9530,0.005975513
9531,0.25582674
9532,0.061469313
9533,0.24964792
9534,0.06676112
9535,0.06954119
9536,0.024906816
9537,0.07122766
9538,0.11654204
9539,0.13909143
9540,0.12746444
9541,0.6537154
9542,0.25452545
9543,0.14420207
9544,0.14895801
9545,0.15908395
9546,0.11917312
9547,0.12950164
9548,0.044757076
9549,0.055739887
9550,0.044466246
9551,0.112824425
9552,0.29529998
9553,0.011396897
9554,0.082850076
9555,0.019421866
9556,0.58709174
9557,0.8717042
9558,0.77430683
9559,0.04211138
9560,0.051638294
9561,0.2666692
9562,0.032914672
9563,0.25964695
9564,0.036383826
9565,0.022208884
9566,0.01782352
9567,0.0241076
9568,0.060084622
9569,0.08111518
9570,0.054870535
9571,0.4564017
9572,0.5152881
9573,0.13892604
9574,0.12563737
9575,0.14270097
9576,0.16054036
9577,0.07547604
9578,0.405069
9579,0.114242874
9580,0.02986763
9581,0.033358335
9582,0.10799485
9583,0.104969405
9584,0.037486345
9585,0.02534043
9586,0.39103508
9587,0.46552017
9588,0.3002683
9589,0.0481072
9590,0.05638833
9591,0.18159357
9592,0.09782899
9593,0.25003982
9594,0.045042235
9595,0.025559034
9596,0.042743172
9597,0.021915343
9598,0.035135183
9599,0.07016778
9600,0.040793054
9601,0.6154225
9602,0.6781324
9603,0.40723205
9604,0.32187647
9605,0.09276652
9606,0.17181557
9607,0.236554
9608,0.35921153
9609,0.15675819
9610,0.021739056
9611,0.032895353
9612,0.017396228
9613,0.2849382
9614,0.1204446
9615,0.06478533
9616,0.28720686
9617,0.20457299
9618,0.3022889
9619,0.85512567
9620,0.10693817
9621,0.24614468
9622,0.23863488
9623,0.03821192
9624,0.04641847
9625,0.42802262
9626,0.075267114
9627,0.048938543
9628,0.06043016
9629,0.0737077
9630,0.24677727
9631,0.45666975
9632,0.28265887
9633,0.5297016
9634,0.3914044
9635,0.16739073
9636,0.2562326
9637,0.43427208
9638,0.017135277
9639,0.011928696
9640,0.2564936
9641,0.103498995
9642,0.04933667
9643,0.47859317
9644,0.2732446
9645,0.045186974
9646,0.4212203
9647,0.39832085
9648,0.01221009
9649,0.062349252
9650,0.12275478
9651,0.09196216
9652,0.04502728
9653,0.040552218
9654,0.015522479
9655,0.044177532
9656,0.061690707
9657,0.10056385
9658,0.09586715
9659,0.1355032
9660,0.38173673
9661,0.7817135
9662,0.4822245
9663,0.5528366
9664,0.66475886
9665,0.08456927
9666,0.012998395
9667,0.031100174
9668,0.04662464
9669,0.26396838
9670,0.27557066
9671,0.056657005
9672,0.03446052
9673,0.070486926
9674,0.2605602
9675,0.050438035
9676,0.012659147
9677,0.036957152
9678,0.1247315
9679,0.022420885
9680,0.020378625
9681,0.05606752
9682,0.035116393
9683,0.015387585
9684,0.040842094
9685,0.06789726
9686,0.04733232
9687,0.09381625
9688,0.26617393
9689,0.27836207
9690,0.9189624
9691,0.9957343
9692,0.6213788
9693,0.4853659
9694,0.07659002
9695,0.031475343
9696,0.016122995
9697,0.07406553
9698,0.13172081
9699,0.031042505
9700,0.04995837
9701,0.63008964
9702,0.07156967
9703,0.029919798
9704,0.26178202
9705,0.030819852
9706,0.24830228
9707,0.07077055
9708,0.03798327
9709,0.049024068
9710,0.019923277
9711,0.018473243
9712,0.04982691
9713,0.08625103
9714,0.12322874
9715,0.5157368
9716,0.37480283
9717,0.28648302
9718,0.99248827
9719,0.39176816
9720,0.40976688
9721,0.118975036
9722,0.04068288
9723,0.042281788
9724,0.0698578
9725,0.07009841
9726,0.07394142
9727,0.026075386
9728,0.07532261
9729,0.45907512
9730,0.23818529
9731,0.43445292
9732,0.04143468
9733,0.11823861
9734,0.15442777
9735,0.12858663
9736,0.20244557
9737,0.034741715
9738,0.025304306
9739,0.05223298
9740,0.1840951
9741,0.49620724
9742,0.44601256
9743,0.3847
9744,0.24934638
9745,0.39545578
9746,0.13260674
9747,0.09852947
9748,0.022832187
9749,0.044315465
9750,0.012626194
9751,0.018872473
9752,0.07376963
9753,0.05584043
9754,0.13069664
9755,0.1629081
9756,0.05195192
9757,0.28443545
9758,0.043442767
9759,0.11027361
9760,0.019363971
9761,0.24767834
9762,0.060923666
9763,0.0063619036
9764,0.03094802
9765,0.10358468
9766,0.18665807
9767,0.046306603
9768,0.0067618205
9769,0.2794397
9770,0.25877127
9771,0.089864895
9772,0.082269885
9773,0.091123216
9774,0.11350046
9775,0.07598098
9776,0.091300465
9777,0.10110764
9778,0.0750292
9779,0.021257544
9780,0.26319927
9781,0.011844837
9782,0.018712379
9783,0.020471709
9784,0.11467681
9785,0.033092905
9786,0.04602263
9787,0.12762052
9788,0.0600349
9789,0.08839563
9790,0.010991589
9791,0.106177896
9792,0.27006707
9793,0.43113926
9794,0.38331372
9795,0.06206882
9796,0.00995019
9797,0.012803462
9798,0.021183915
9799,0.015120495
9800,0.11053632
9801,0.03542213
9802,0.06003554
9803,0.12087191
9804,0.15053086
9805,0.045479137
9806,0.023685336
9807,0.028577236
9808,0.019539645
9809,0.023449665
9810,0.045726746
9811,0.07848966
9812,0.11838368
9813,0.3688302
9814,0.022126304
9815,0.01749732
9816,0.09715966
9817,0.0595252
9818,0.10033646
9819,0.27803913
9820,0.061121136
9821,0.008096212
9822,0.26153842
9823,0.022259478
9824,0.077720925
9825,0.1321666
9826,0.029180976
9827,0.016917864
9828,0.03613674
9829,0.019707864
9830,0.20613657
9831,0.006024049
9832,0.06847829
9833,0.16667336
9834,0.07810568
9835,0.04991033
9836,0.021580473
9837,0.03975289
9838,0.08769301
9839,0.43616748
9840,0.037466116
9841,0.012010521
9842,0.034408256
9843,0.071964085
9844,0.07429435
9845,0.25778377
9846,0.09998621
9847,0.26365975
9848,0.07335083
9849,0.033434317
9850,0.049533382
9851,0.053280994
9852,0.03937364
9853,0.24126442
9854,0.034295127
9855,0.092041075
9856,0.019661956
9857,0.13534823
9858,0.07335118
9859,0.016727779
9860,0.02510718
9861,0.3719135
9862,0.42561495
9863,0.26206574
9864,0.058853738
9865,0.013648253
9866,0.08216092
9867,0.017375374
9868,0.034870625
9869,0.060234766
9870,0.06632281
9871,0.13335656
9872,0.83379996
9873,0.012605798
9874,0.10694445
9875,0.066019945
9876,0.055244748
9877,0.03544577
9878,0.039443776
9879,0.09578502
9880,0.24409004
9881,0.07572574
9882,0.22770432
9883,0.03929797
9884,0.019480312
9885,0.0073198797
9886,0.017361488
9887,0.113567315
9888,0.029022103
9889,0.024562933
9890,0.056140304
9891,0.0279587
