Index,demand
11545,0.95706195
11546,0.67634314
11547,0.3657919
11548,0.090626754
11549,0.021703396
11550,0.057989165
11551,0.15889144
11552,0.013893731
11553,0.008269104
11554,0.0066573927
11555,0.7270063
11556,0.023743063
11557,0.017650174
11558,0.091256805
11559,0.07223672
11560,0.1080641
11561,0.029900353
11562,0.075328104
11563,0.008886961
11564,0.030401241
11565,0.040492985
11566,0.09247548
11567,0.15182206
11568,0.54700696
11569,0.3384669
11570,0.18291824
11571,0.8631676
11572,0.37621453
11573,0.41297936
11574,0.18008755
11575,0.031513896
11576,0.035920598
11577,0.0347674
11578,0.03704802
11579,0.020660983
11580,0.024569346
11581,0.070420034
11582,0.4557865
11583,0.19101165
11584,0.32077083
11585,0.021123005
11586,0.102233075
11587,0.11348459
11588,0.1317867
11589,0.14422679
11590,0.03613712
11591,0.018059492
11592,0.0
11593,0.0348037
11594,0.10603415
11595,0.71427804
11596,0.29936787
11597,0.39402783
11598,0.20991413
11599,0.36212203
11600,0.15002838
11601,0.08778836
11602,0.05199941
11603,0.02438436
11604,0.0039001768
11605,0.07352547
11606,0.03823428
11607,0.10404176
11608,0.076231845
11609,0.09844696
11610,0.20464006
11611,0.028061934
11612,0.054345593
11613,0.21906736
11614,0.009456601
11615,0.012742731
11616,0.110208556
11617,0.20958957
11618,0.03875327
11619,0.21666712
11620,0.21967003
11621,0.07665518
11622,0.0831107
11623,0.12398363
11624,0.11765696
11625,0.026191793
11626,0.15680107
11627,0.14780799
11628,0.035673883
11629,0.008701323
11630,0.20470035
11631,0.011503575
11632,0.03976317
11633,0.10856685
11634,0.06559425
11635,0.14877276
11636,0.0628721
11637,0.07102238
11638,0.08450394
11639,0.16173367
11640,0.35386148
11641,0.36074075
11642,0.0962895
11643,0.0024937573
11644,0.015105806
11645,0.02118135
11646,0.018929647
11647,0.028186804
11648,0.08886118
11649,0.16371983
11650,0.035022084
11651,0.04660566
11652,0.015761996
11653,0.019881876
11654,0.016115962
11655,0.026458167
11656,0.103192754
11657,0.10923128
11658,0.32795578
11659,0.020889513
11660,0.021870764
11661,0.049007844
11662,0.077333055
11663,0.12147849
11664,0.33237335
11665,0.10175718
11666,0.022484658
11667,0.07435067
11668,0.0015688763
11669,0.046666093
11670,0.07679342
11671,0.12587251
11672,0.033345904
11673,0.014231652
11674,0.011100031
11675,0.009116127
11676,0.010252773
11677,0.20225334
11678,0.018340172
11679,0.02130995
11680,0.10950539
11681,0.099877186
11682,0.043312494
11683,0.026548052
11684,0.038667277
11685,0.10502398
11686,0.36021268
11687,0.03211676
11688,0.0033038359
11689,0.012289289
11690,0.002255268
11691,0.0599891
11692,0.049503997
11693,0.06973593
11694,0.18739407
11695,0.05355656
11696,0.23973347
11697,0.066798896
11698,0.054853443
11699,0.0064950036
11700,0.030738045
11701,0.04610486
11702,0.004736124
11703,0.3271269
11704,0.04959168
11705,0.028727997
11706,0.11662639
11707,0.0763244
11708,0.00815107
11709,0.017318308
11710,0.3471283
11711,0.6159968
11712,0.12799951
11713,0.048896976
11714,0.053214505
11715,0.06321747
11716,0.022887914
11717,0.10487735
11718,0.09516494
11719,0.03713228
11720,0.8690716
11721,0.06589947
11722,0.06332234
11723,0.075407654
11724,0.005052507
11725,0.062705666
11726,0.12385547
11727,0.38024265
11728,0.06586401
11729,0.108825594
11730,0.030743169
11731,0.0036635036
11732,0.0416627
11733,0.11845853
11734,0.037457153
11735,0.04616722
11736,0.00017054647
11737,0.0788289
11738,0.056570344
11739,0.026174169
11740,0.047128122
11741,0.06327692
11742,0.08363425
11743,0.042244557
11744,0.008010905
11745,0.044283375
11746,0.08100515
11747,0.093906716
11748,0.030306332
11749,0.067543834
11750,0.53209394
11751,0.17095026
11752,0.079077356
11753,0.0064215213
11754,0.011014157
11755,0.007751809
11756,0.06005897
11757,0.0777699
11758,0.004177121
11759,0.004996381
11760,0.3029808
11761,0.032700192
11762,0.04462676
11763,0.1597497
11764,0.017551515
11765,0.12298963
11766,0.060847726
11767,0.028154206
11768,0.015283778
11769,0.33384645
11770,0.04753063
11771,0.06868365
11772,0.0045812083
11773,0.01800761
11774,0.03522589
11775,0.060568392
11776,0.013468272
11777,0.02385619
11778,0.15280348
11779,0.09769286
11780,0.012832078
11781,0.0011695554
11782,0.021897322
11783,0.14242317
11784,0.06342666
11785,0.06444349
11786,0.01102497
11787,0.0030228838
11788,0.051889725
11789,0.09541701
11790,0.13484457
11791,0.15127069
11792,0.0061264425
11793,0.0062015904
11794,0.061494593
11795,0.031348176
11796,0.0025863235
11797,0.031129608
11798,0.015555743
11799,0.007223463
11800,0.008029349
11801,0.015374585
11802,0.021274371
11803,0.005313728
11804,0.021776319
11805,0.022444088
11806,0.07880204
11807,0.1399277
11808,0.013195029
11809,0.09399343
11810,0.012202269
11811,0.17693977
11812,0.009520568
11813,0.020154525
11814,0.041646067
11815,0.0035735217
11816,0.0045779794
11817,0.019787487
11818,0.0077353357
11819,0.0071244454
11820,0.010270042
11821,0.025827093
11822,0.0031651463
11823,0.006835457
11824,0.0876164
11825,0.004193686
11826,0.062481422
11827,0.007973961
11828,0.036937013
11829,0.013419762
11830,0.013805476
11831,0.0017633947
11832,0.13553776
11833,0.055986132
11834,0.057390373
11835,0.008991965
11836,0.0038394837
11837,0.0115144905
11838,0.025183821
11839,0.014354462
11840,0.02012847
11841,0.09845807
11842,0.0145043405
11843,0.20133616
11844,0.045710035
11845,0.10205922
11846,0.079963624
11847,0.0040454334
11848,0.09866267
11849,0.020170406
11850,0.0081174355
11851,0.004534604
11852,0.09642618
11853,0.007191038
11854,0.059299443
11855,0.12505162
11856,0.022774257
11857,0.012289194
11858,0.061250824
11859,0.023229612
11860,0.0054249913
11861,4.389712e-05
11862,0.014206864
11863,0.019491117
11864,0.0063347267
11865,0.01279232
11866,0.027301919
11867,0.06945557
11868,0.050568268
11869,0.003964689
11870,0.176734
11871,0.039194085
11872,0.011294874
11873,0.0071776216
11874,0.0037167985
11875,0.018783445
11876,0.08636091
11877,0.029879026
11878,0.030412598
11879,0.017275557
11880,0.013584754
11881,0.010532408
11882,0.047802735
11883,0.10411972
11884,0.20759627
11885,0.01723713
11886,0.067662835
11887,0.0071403435
11888,0.034308445
11889,0.046312045
11890,0.020796563
11891,0.0538501
11892,0.020749489
11893,0.051736526
11894,0.042010784
11895,0.0034139247
11896,0.12071238
11897,0.07756047
11898,0.04525064
11899,0.028263243
11900,0.029927576
11901,0.09822281
11902,0.041121233
11903,0.03447472
11904,0.18979429
11905,0.24099621
11906,0.23025826
11907,0.0482754
11908,0.3712659
11909,0.042369984
11910,0.21640141
11911,0.09186615
11912,0.18506332
11913,0.07461322
11914,0.019646076
11915,0.051005777
11916,0.12649879
11917,0.042090964
11918,0.5852067
11919,0.1683057
11920,0.10186012
11921,0.19281287
11922,0.055823755
11923,0.011350916
11924,0.044223204
11925,0.04255786
11926,0.014132227
11927,0.01550898
11928,0.06015205
11929,0.11937757
11930,0.09948332
11931,0.39479953
11932,0.37336853
11933,0.043310042
11934,0.081205465
11935,0.029857635
11936,0.11606277
11937,0.2169117
11938,0.0014397869
11939,0.016689947
11940,0.042413976
11941,0.059507813
11942,0.040177528
11943,0.09437841
11944,0.32857436
11945,0.058442168
11946,0.20540571
11947,0.4702253
11948,0.17393725
11949,0.017510194
11950,0.47904313
11951,0.055852864
11952,0.45523158
11953,0.046820357
11954,0.052155815
11955,0.0927784
11956,0.043952506
11957,0.04590073
11958,0.12514089
11959,0.10892652
11960,0.0021176713
11961,0.0
11962,0.34033078
11963,0.08588469
11964,0.025262576
11965,0.053468972
11966,0.09553263
11967,0.0
11968,0.0
11969,0.005129896
11970,0.059480652
11971,0.09860878
11972,0.13554339
11973,0.0719398
11974,0.04894934
11975,0.21301961
11976,0.024334371
11977,0.039957546
11978,0.011974302
11979,0.02367764
11980,0.013415428
11981,0.36807615
11982,0.117714055
11983,0.08720305
11984,0.32569203
11985,0.3550349
11986,0.00497313
11987,0.061064146
11988,0.046653032
11989,0.013063228
11990,0.020016568
11991,0.020741519
11992,0.013000555
11993,0.0057009244
11994,0.032686137
11995,0.010280464
11996,0.011280468
11997,0.099500805
11998,0.0782172
11999,0.11677072
12000,0.19244726
12001,0.4468985
12002,0.007678006
12003,0.024704034
12004,0.07734028
12005,0.010181811
12006,0.020864924
12007,0.018347757
12008,0.02238354
12009,0.047296427
12010,0.21112281
12011,0.0013810873
12012,0.047962993
12013,0.01098054
12014,0.067234874
12015,0.0049010026
12016,0.12483031
12017,0.4055966
12018,0.006417134
12019,0.02932835
12020,0.053334977
12021,0.030764837
12022,0.030534348
12023,0.015816918
12024,0.06784433
12025,0.00904334
12026,0.016689919
12027,0.009910617
12028,0.12539417
12029,0.1068383
12030,0.11675235
12031,0.055237513
12032,0.043228883
12033,0.020946363
12034,0.05678388
12035,0.07049805
12036,0.055149917
12037,0.1077933
12038,0.09178834
12039,0.21167864
12040,0.01668014
12041,0.042638727
12042,0.041602902
12043,0.048750937
12044,0.047132477
12045,0.08216477
12046,0.0239186
12047,0.012140581
12048,0.10323273
12049,0.17743447
12050,0.23963203
12051,0.042387094
12052,0.06474777
12053,0.029082589
12054,0.09203063
12055,0.023888115
12056,0.014573711
12057,0.0566183
12058,0.008305015
12059,0.021390049
12060,0.14500952
12061,0.029564722
12062,0.029798342
12063,0.052152395
12064,0.08798724
12065,0.086549215
12066,0.18358226
12067,0.22018687
12068,0.22077447
12069,0.036866773
12070,0.05863879
12071,0.03481069
12072,0.068902254
12073,0.061138887
12074,0.06647358
12075,0.0413563
12076,0.45803228
12077,0.15136726
12078,0.015626935
12079,0.09206373
12080,0.049245287
12081,0.050354954
12082,0.024882251
12083,0.00077236554
12084,0.101880565
12085,0.021745611
12086,0.02658287
12087,0.032667097
12088,0.11488451
12089,0.062611155
12090,0.092147544
12091,0.07251601
12092,0.078649655
12093,0.23241326
12094,0.34366664
12095,0.09571384
12096,0.033478826
12097,0.08498719
12098,0.023592746
12099,0.06941468
12100,0.0048931786
12101,0.008503387
12102,0.050035678
12103,0.03602817
12104,0.114228554
12105,0.040699854
12106,0.08072631
12107,0.016321529
12108,0.07957031
12109,0.021918237
12110,0.122872435
12111,0.010336925
12112,0.034828424
12113,0.027481066
12114,0.02390719
12115,0.012347095
12116,0.0075913016
12117,0.022455016
12118,0.057239395
12119,0.05768366
12120,0.084564045
12121,0.14597924
12122,0.1253762
12123,0.22100396
12124,0.190721
12125,0.1323934
12126,0.033954628
12127,0.12585537
12128,0.021165233
12129,0.06909739
12130,0.036603685
12131,0.12686239
12132,0.037969872
12133,0.019197727
12134,0.06423585
12135,0.017836312
12136,0.02481156
12137,0.042927474
12138,0.059684284
12139,0.043175545
12140,0.027980726
12141,0.09241972
12142,0.044486944
12143,0.0789692
12144,0.07420848
12145,0.1023983
12146,0.15403463
12147,0.28755054
12148,0.13811426
12149,0.11319421
12150,0.059390694
12151,0.09258098
12152,0.0970954
12153,0.10233278
12154,0.092147194
12155,0.021904772
12156,0.3586135
12157,0.077023886
12158,0.09260711
12159,0.014973948
12160,0.10587506
12161,0.027910024
12162,0.002936185
12163,0.013942779
12164,0.0829642
12165,0.3093959
12166,0.04934624
12167,0.051216297
12168,0.13798304
12169,0.6785814
12170,0.101422
12171,0.0045493566
12172,0.19142483
12173,0.07614946
12174,0.19003594
12175,0.24685849
12176,0.09646452
12177,0.020770052
12178,0.06334327
12179,0.099472724
12180,0.1663187
12181,0.019054908
12182,0.15720329
12183,0.090545334
12184,0.044655308
12185,0.001415774
12186,0.013228453
12187,0.05268886
12188,0.07436834
12189,0.07779166
12190,0.01803721
12191,0.15350759
12192,0.112391144
12193,0.13665071
12194,0.10613761
12195,0.038109437
12196,0.10670632
12197,0.20719738
12198,0.23105931
12199,0.031811897
12200,0.08133173
12201,0.054270927
12202,0.06257774
12203,0.49385008
12204,0.035232224
12205,0.021310244
12206,0.34487796
12207,0.2440691
12208,0.012317329
12209,0.06823824
12210,0.05816422
12211,0.20908064
12212,0.20194967
12213,0.0815143
12214,0.06736958
12215,0.1302199
12216,0.117314965
12217,0.16756912
12218,0.16197734
12219,0.34451658
12220,0.10084841
12221,0.04361714
12222,0.051588006
12223,0.053358655
12224,0.3104699
12225,0.87829864
12226,0.004534474
12227,0.0706177
12228,0.3826904
12229,0.0046438277
12230,0.037500404
12231,0.2855248
12232,0.00981201
12233,0.09849748
12234,0.09028181
12235,0.026028292
12236,0.08755423
12237,0.005258469
12238,0.36956304
12239,0.02985026
12240,0.1199834
12241,0.22650704
12242,0.15921313
12243,0.23904729
12244,0.33665228
12245,0.30964914
12246,0.038677976
12247,0.24236788
12248,0.16069216
12249,0.19410703
12250,0.7155505
12251,0.4167822
12252,0.2939146
12253,0.0382593
12254,0.1685208
12255,0.0011931637
12256,0.0395818
12257,0.009781639
12258,0.05625289
12259,0.0060457783
12260,0.011270112
12261,0.0014614597
12262,0.07272795
12263,0.07295606
12264,0.12896878
12265,0.17747752
12266,0.09644831
12267,0.21261007
12268,0.13601491
12269,0.010475345
12270,0.089849934
12271,0.21126781
12272,0.057768095
12273,0.89661366
12274,0.7380972
12275,0.46647182
12276,0.04060829
12277,0.018631931
12278,0.04788341
12279,0.35287508
12280,0.12838535
12281,0.03175027
12282,0.005690031
12283,0.1049224
12284,0.09501637
12285,0.07463196
12286,0.0098015
12287,0.31553012
12288,0.023520881
12289,0.051901754
12290,0.1518118
12291,0.107197985
12292,0.0680603
12293,0.070600145
12294,0.19573267
12295,0.16278312
12296,0.031006288
12297,0.19567886
12298,0.13210806
12299,0.122015916
12300,0.9050805
12301,0.8180279
12302,0.6271575
12303,0.13353659
12304,0.01939974
12305,0.0058044507
12306,0.30420095
12307,0.110534914
12308,0.31519613
12309,0.05312537
12310,0.04421563
12311,0.025596322
12312,0.07304415
12313,0.088446066
12314,0.1879066
12315,0.11776126
12316,0.45282644
12317,0.33501154
12318,0.21335092
12319,0.13763778
12320,0.13868813
12321,0.066554755
12322,0.13269137
12323,0.06748282
12324,0.06498711
12325,0.0034037237
12326,0.12914675
12327,0.14321016
12328,0.021186186
12329,0.112838045
12330,0.036496527
12331,0.8454516
12332,0.9930275
12333,0.8016716
12334,0.07206658
12335,0.003810067
12336,0.3028007
12337,0.016703257
12338,0.21820664
12339,0.023807988
12340,0.008033587
12341,0.011146006
12342,0.047675226
12343,0.12665519
12344,0.0629205
12345,0.37194905
12346,0.7198678
12347,0.10468201
12348,0.12309212
12349,0.09373713
12350,0.17920862
12351,0.055107247
12352,0.30863088
12353,0.11208466
12354,0.006323457
12355,0.08099468
12356,0.10337227
12357,0.059477396
12358,0.016239313
12359,0.027443152
12360,0.3246488
12361,0.25919637
12362,0.18405263
12363,0.07822797
12364,0.08545613
12365,0.11039003
12366,0.23896493
12367,0.0255608
12368,0.06170571
12369,0.033136863
12370,0.018503165
12371,0.07897428
12372,0.05211098
12373,0.2863716
12374,0.7580708
12375,0.35628328
12376,0.3065554
12377,0.1571991
12378,0.23606203
12379,0.22254118
12380,0.47675875
12381,0.04963207
12382,0.022550657
12383,0.007340832
12384,0.025637107
12385,0.09091515
12386,0.15415761
12387,0.18587258
12388,0.2865442
12389,0.27044967
12390,0.29803815
12391,0.97232807
12392,0.124263294
12393,0.018786514
12394,0.12884556
12395,0.22694138
12396,0.05730722
12397,0.21903063
12398,0.082339674
12399,0.010282888
12400,0.06276915
12401,0.04000819
12402,0.24793456
12403,0.32222113
12404,0.3056298
12405,0.5475683
12406,0.3100484
12407,0.2058366
12408,0.1862709
12409,0.32188728
12410,0.0
12411,0.13597426
12412,0.08414047
12413,0.09262071
12414,0.32379815
12415,0.29576027
12416,0.055713724
12417,0.5679575
12418,0.3222222
12419,0.10266279
12420,0.048170406
12421,0.09706162
12422,0.031416748
12423,0.011676512
12424,0.027802609
12425,0.0082832975
12426,0.089102946
12427,0.121378265
12428,0.094884746
12429,0.1488404
12430,0.36487412
12431,0.78461087
12432,0.44651735
12433,0.34981677
12434,0.65514433
12435,0.114250585
12436,0.088837825
12437,0.053973164
12438,0.1421877
12439,0.20009975
12440,0.060878683
12441,0.043500166
12442,0.07170308
12443,0.17391007
12444,0.002017095
12445,0.020362085
12446,0.111553356
12447,0.03197295
12448,0.053992163
12449,0.017167043
12450,0.027044434
12451,0.006041165
12452,0.010892554
12453,0.0324587
12454,0.045095604
12455,0.08422625
12456,0.105468616
12457,0.21165587
12458,0.27526003
12459,0.27748522
12460,0.8379014
12461,0.7340298
12462,0.35466075
12463,0.08387152
12464,0.03510957
12465,0.016885258
12466,0.062080387
12467,0.11100969
12468,0.014790532
12469,0.007850752
12470,0.88156885
12471,0.0513964
12472,0.040292706
12473,0.05175731
12474,0.13083266
12475,0.0422612
12476,0.08361144
12477,0.00058066385
12478,0.037080746
12479,0.018312164
12480,0.008754516
12481,0.038661204
12482,0.08964973
12483,0.14060752
12484,0.5517257
12485,0.3645729
12486,0.18590163
12487,0.8791078
12488,0.37797123
12489,0.36570638
12490,0.17072646
12491,0.007433521
12492,0.027915157
12493,0.011918543
12494,0.037695277
12495,0.053841878
12496,0.06895593
12497,0.02781958
12498,0.10460389
12499,0.4752938
12500,0.19000672
12501,0.3359897
12502,0.02861728
12503,0.11073075
12504,0.15452759
12505,0.13879366
12506,0.17786634
12507,0.019276597
12508,0.023516282
12509,0.007279182
12510,0.04374772
12511,0.17289726
12512,0.6488146
12513,0.25083858
12514,0.4065161
12515,0.3010818
12516,0.35245785
12517,0.18793732
12518,0.10918679
12519,0.021908643
12520,0.024107464
12521,0.012781702
12522,0.050583225
12523,0.028402673
12524,0.12561877
12525,0.0998057
12526,0.11543374
12527,0.33357352
12528,0.010909023
12529,0.03725139
12530,0.30470014
12531,0.019890992
12532,0.011934303
12533,0.022099033
12534,0.015260199
12535,0.10465634
12536,0.15406884
12537,0.049099706
12538,0.16708194
12539,0.22293745
12540,0.10097361
12541,0.099228926
12542,0.006797887
12543,0.10511166
12544,0.1150976
12545,0.027081493
12546,0.14630997
12547,0.15759201
12548,0.015606362
12549,0.02443068
12550,0.008436183
12551,0.19979279
12552,0.01974798
12553,0.08246642
12554,0.049856186
12555,0.0886572
12556,0.15088548
12557,0.025640026
12558,0.076783545
12559,0.00940426
12560,0.076000966
12561,0.20781118
12562,0.35925886
12563,0.42444152
12564,0.06023469
12565,0.032312807
12566,0.0030458053
12567,0.04395398
12568,0.09003947
12569,0.11428915
12570,0.0015280311
12571,0.022467937
12572,0.009059729
12573,0.0043552653
12574,0.01575705
12575,0.096002355
12576,0.11017689
12577,0.32896468
12578,0.006524688
12579,0.02052995
12580,0.049832784
12581,0.054601457
12582,0.15089096
12583,0.32289782
12584,0.0816167
12585,0.006426521
12586,0.10852506
12587,0.031980023
12588,0.022889813
12589,0.07435471
12590,0.12550598
12591,0.03375587
12592,0.012186627
